Epoch,training_loss,validation_loss,training acc,validation acc
44,0.00029382020125706,2.496132934310784,100.0,58.333333333333336
45,0.0002456596449053727,2.521049242777129,100.0,58.333333333333336
46,0.00029484387249290305,2.511532975205531,100.0,58.333333333333336
47,0.0001401827334759895,2.5342791063400605,100.0,58.333333333333336
48,0.0003940258853914401,2.5477357994144163,100.0,58.333333333333336
49,0.0001472747312712178,2.480827405117452,100.0,58.333333333333336
50,0.00018730806392194076,2.541513688629493,100.0,58.333333333333336
51,0.0002231174412185471,2.4656793385123215,100.0,58.333333333333336
52,0.0002826570610130691,2.559146376016239,100.0,58.333333333333336
53,0.00023985933345558374,2.4792576084534326,100.0,58.333333333333336
54,0.0003168281103091054,2.5089652814591923,100.0,58.333333333333336
55,0.0001697618472323994,2.584734389325604,100.0,58.333333333333336
56,0.0003152277776496526,2.530995215754956,100.0,58.333333333333336
57,0.0004278008652041846,2.5205731221164265,100.0,58.333333333333336
58,0.0006348839587503346,2.5959387621842325,100.0,58.333333333333336
59,0.00028120473755889846,2.4608604862975576,100.0,58.333333333333336
60,0.00024719403461334675,2.4398920413417122,100.0,58.333333333333336
61,0.0006911487015472408,2.5561696814838797,100.0,58.333333333333336
62,0.00015432523344901066,2.536270312499255,100.0,58.333333333333336
63,0.00019038499296931933,2.507709007244557,100.0,58.333333333333336
64,0.00024771211076451836,2.5696692895144224,100.0,58.333333333333336
65,0.0001607677827024645,2.493890358445545,100.0,58.333333333333336
66,0.0002585310356232085,2.5219625872559845,100.0,58.333333333333336
67,0.0002817064890558779,2.5465433448553085,100.0,58.333333333333336
68,0.00022389533704543328,2.5781800179587058,100.0,58.333333333333336
69,0.0004021595326313085,2.6056532178384564,100.0,58.333333333333336
70,0.0002089227592580578,2.564987564304223,100.0,58.333333333333336
71,0.00028653381462934304,2.46835517246897,100.0,58.333333333333336
72,0.00026090393951856797,2.4458420984447002,100.0,58.333333333333336
73,0.0008481903836985655,2.5333611766497293,100.0,58.333333333333336
74,0.00019990210920496328,2.445808983873576,100.0,58.333333333333336
75,0.0009480982121157493,2.4961964584266148,100.0,58.333333333333336
76,0.0003427444258689531,2.477867719096442,100.0,58.333333333333336
77,0.00023827192353634218,2.4549164436757565,100.0,58.333333333333336
78,0.0004122050067546918,2.4649355543466904,100.0,58.333333333333336
79,0.00015065036938067796,2.5615212852911404,100.0,58.333333333333336
80,0.0002854435575360218,2.492402532758812,100.0,58.333333333333336
81,0.0002621485303629148,2.433702739266058,100.0,58.333333333333336
82,0.00020088179055148165,2.6002651224844158,100.0,58.333333333333336
83,0.00014928955997314605,2.547299502107004,100.0,58.333333333333336
84,0.00040107051847549085,2.585548525520911,100.0,58.333333333333336
85,0.0004024247702612384,2.542238381691277,100.0,58.333333333333336
86,0.00016673235579978943,2.5084708967866995,100.0,58.333333333333336
87,0.000318417817229657,2.44744915018479,100.0,58.333333333333336
88,0.00013506119220958835,2.4926527654752135,100.0,58.333333333333336
89,0.00025731599012982956,2.554676033401241,100.0,58.333333333333336
90,0.0005016855218636144,2.466293062083423,100.0,58.333333333333336
91,0.00015980820895110146,2.49993408145383,100.0,58.333333333333336
92,0.00024604053391693394,2.4502851200910905,100.0,58.333333333333336
93,0.0004803350783518221,2.448018063791096,100.0,58.333333333333336
94,0.0002626757528163602,2.6081033446049937,100.0,58.333333333333336
95,0.0005662252321790552,2.5658474379839995,100.0,58.333333333333336
96,0.0018565961820229404,2.5179664281507335,100.0,58.333333333333336
97,0.0002847513524393546,2.535845774846772,100.0,58.333333333333336
98,0.00012995921429761415,2.5246780908976993,100.0,58.333333333333336
99,0.0002277603658767919,2.6219357578859976,100.0,58.333333333333336
