Epoch,training_loss,validation_loss,training acc,validation acc
85,0.18529686213279253,0.7357168160378933,94.34889434889435,75.0
86,0.1931635642917279,0.7357931025326252,93.85749385749386,75.0
87,0.20610912959091365,0.7361646890640259,93.61179361179362,75.0
88,0.2081496939131552,0.7367176748812199,92.13759213759214,75.0
89,0.21051550911301198,0.7365206815302372,92.38329238329239,75.0
90,0.1952301803702379,0.7273409962654114,93.61179361179362,75.0
91,0.2057529696920777,0.7419071309268475,92.62899262899263,75.0
92,0.20125017386368094,0.7348808795213699,92.87469287469287,75.0
93,0.18635313198490835,0.7375849224627018,95.33169533169533,75.0
94,0.19958008581306785,0.7406471036374569,94.1031941031941,75.0
95,0.203452403376372,0.7383899614214897,91.89189189189189,75.0
96,0.20785823778030188,0.7428550347685814,93.85749385749386,75.0
97,0.20460575453334434,0.7387746758759022,93.61179361179362,75.0
98,0.220383832056541,0.7400525100529194,91.64619164619165,75.0
99,0.20154459708068959,0.7446301616728306,94.34889434889435,75.0
