Epoch,training_loss,validation_loss,training acc,validation acc
51,0.1497641179477796,1.8940038482348125,96.21212121212122,50.0
52,0.15202565862273332,1.8506512641906738,96.71717171717172,50.0
53,0.1623127016762737,1.8561233480771382,94.6969696969697,50.0
54,0.16686788834631444,1.8921977678934734,94.1919191919192,50.0
55,0.15519437150796875,1.9224897225697835,94.94949494949495,50.0
56,0.1499990551150404,1.8920090198516846,95.95959595959596,50.0
57,0.14944564724864903,1.8931409517923992,95.20202020202021,50.0
58,0.1472877575957682,1.8718559940656025,96.21212121212122,50.0
59,0.1731989986030385,1.8639185825983684,94.94949494949495,50.0
60,0.14952307301573456,1.9043685396512349,96.71717171717172,50.0
61,0.1496510789496824,1.9275211294492085,95.45454545454545,50.0
62,0.1581245926907286,1.9160253008206685,94.94949494949495,50.0
63,0.1620673072291538,1.9288390080134075,94.94949494949495,50.0
64,0.16471920311450958,1.890406608581543,95.45454545454545,50.0
65,0.15319864376215264,1.87364266316096,95.45454545454545,50.0
66,0.15786478566005827,1.8413735032081604,95.95959595959596,50.0
67,0.16253443541936577,1.8781751592954,95.70707070707071,50.0
68,0.14800619228626602,1.8839962283770244,96.21212121212122,50.0
69,0.17039850217988714,1.8593836029370625,93.68686868686869,50.0
70,0.16801984016783536,1.8385432759920757,95.45454545454545,50.0
71,0.15703140592668205,1.8971015810966492,96.21212121212122,50.0
72,0.15412988543976097,1.9229340354601543,95.45454545454545,50.0
73,0.15067360789980738,1.875852147738139,96.21212121212122,50.0
74,0.15112490698084002,1.8807156880696614,95.70707070707071,50.0
75,0.16663781355600804,1.8954530755678813,94.94949494949495,50.0
76,0.15173130549956113,1.8391452034314473,96.21212121212122,50.0
77,0.15974385396111757,1.823527197043101,95.45454545454545,50.0
78,0.14696897284593433,1.8743711908658345,95.70707070707071,50.0
79,0.1658338480629027,1.9239875674247742,96.71717171717172,50.0
80,0.16615511591080576,1.8975232243537903,93.68686868686869,50.0
81,0.16092664720490574,1.9263265132904053,94.6969696969697,50.0
82,0.17155077073257416,1.8441192110379536,93.93939393939394,50.0
83,0.15452286642976104,1.8929507732391357,96.21212121212122,50.0
84,0.15462347130523996,1.8972446123758953,94.1919191919192,50.0
85,0.147816469182726,1.8673978249231975,96.46464646464646,50.0
86,0.14402008545584977,1.9172865351041157,96.71717171717172,50.0
87,0.1567160065053031,1.8924680550893147,95.20202020202021,50.0
88,0.15330131798109506,1.910810152689616,96.46464646464646,50.0
89,0.1599144184263423,1.8823281129201253,95.20202020202021,50.0
90,0.15960743600153365,1.935324529806773,95.45454545454545,50.0
91,0.1602371327477158,1.9023712873458862,95.45454545454545,50.0
92,0.15213556225644426,1.8975488543510437,95.95959595959596,50.0
93,0.16263426472432913,1.848029335339864,94.6969696969697,50.0
94,0.17286155452020466,1.8488581776618958,94.94949494949495,50.0
95,0.14880761001259088,1.8451509873072307,96.71717171717172,50.0
96,0.16810160932363943,1.8956926266352336,94.1919191919192,50.0
97,0.14432140570133925,1.8509413798650105,95.95959595959596,50.0
98,0.1654431230854243,1.8858034213383992,95.20202020202021,50.0
99,0.14885122640116605,1.8714566826820374,95.20202020202021,50.0
