Epoch,training_loss,validation_loss,training acc,validation acc
49,0.00025514832399183923,2.42352365454038,100.0,66.66666666666667
50,0.0003110675018810647,2.466226792583863,100.0,66.66666666666667
51,0.0008536402307161153,2.4349060927828154,100.0,66.66666666666667
52,0.0002274018125750977,2.4575443218151727,100.0,66.66666666666667
53,0.00022551510771402872,2.3622013529141745,100.0,66.66666666666667
54,0.0002476321512026849,2.3853496412436166,100.0,66.66666666666667
55,0.0003127972914825943,2.447512670109669,100.0,66.66666666666667
56,0.0004252997256205673,2.441263890514771,100.0,66.66666666666667
57,0.00027823600105587437,2.4031167353192964,100.0,66.66666666666667
58,0.0002960586177029499,2.443451272944609,100.0,66.66666666666667
59,0.0003734384536240147,2.388088228801886,100.0,66.66666666666667
60,0.0003035398946916003,2.42731952915589,100.0,66.66666666666667
61,0.0002821218836149966,2.4069211756189666,100.0,66.66666666666667
62,0.0003426576882347723,2.395334430038929,100.0,66.66666666666667
63,0.0002932075174213401,2.4007827416062355,100.0,66.66666666666667
64,0.0003712567767024666,2.3871856282154718,100.0,66.66666666666667
65,0.00027187538138072917,2.418942004442215,100.0,66.66666666666667
66,0.00043451404486049574,2.4477740985651812,100.0,66.66666666666667
67,0.00031632022285898195,2.4460277693967023,100.0,66.66666666666667
68,0.0003098439958482298,2.4860517978668213,100.0,66.66666666666667
69,0.00029324943394696184,2.4420710243284702,100.0,66.66666666666667
70,0.00037882436107260795,2.472728139410416,100.0,66.66666666666667
71,0.00034481523044167084,2.407621905207634,100.0,66.66666666666667
72,0.00033914841606019763,2.4610770444075265,100.0,66.66666666666667
73,0.00031952581464172065,2.4273577431837716,100.0,66.66666666666667
74,0.00025799823355355774,2.464534713576237,100.0,66.66666666666667
75,0.00028740806189999583,2.4659087732434273,100.0,66.66666666666667
76,0.00032676892591020654,2.4274399553736052,100.0,66.66666666666667
77,0.00042100917096654373,2.372258591155211,100.0,66.66666666666667
78,0.0002858344244087653,2.4537520247201123,100.0,66.66666666666667
79,0.0002532732900496141,2.455444368223349,100.0,66.66666666666667
80,0.0002500020037121253,2.4641443317135177,100.0,66.66666666666667
81,0.0003528011803476746,2.4659788149098554,100.0,66.66666666666667
82,0.0002757401756997108,2.4535280341903367,100.0,66.66666666666667
83,0.0003118572323462392,2.428295056025187,100.0,66.66666666666667
84,0.00034831781451385925,2.4151894251505532,100.0,66.66666666666667
85,0.0004673775101764477,2.4242189625898996,100.0,66.66666666666667
86,0.0003202382858168077,2.4708073871831098,100.0,66.66666666666667
87,0.00031358225496438627,2.4558624190588794,100.0,66.66666666666667
88,0.00036550153141078913,2.4522740679482617,100.0,66.66666666666667
89,0.00020250014740779034,2.4967091009020805,100.0,66.66666666666667
90,0.0003251887048752063,2.4273881018161774,100.0,66.66666666666667
91,0.0003748240174212608,2.4086674799521766,100.0,66.66666666666667
92,0.00024184019972247969,2.3964831282695136,100.0,66.66666666666667
93,0.00026573386139716604,2.3952789157629013,100.0,66.66666666666667
94,0.0003432795075330033,2.5118541220823922,100.0,66.66666666666667
95,0.00034038937287843464,2.4661998748779297,100.0,66.66666666666667
96,0.0003356907485429075,2.438193523635467,100.0,66.66666666666667
97,0.0003387566685532653,2.4570331374804177,100.0,66.66666666666667
98,0.0002655031413690644,2.453221039225658,100.0,66.66666666666667
99,0.0002244204321048129,2.4382520417372384,100.0,66.66666666666667
