Epoch,training_loss,validation_loss,training acc,validation acc
42,0.3786986560628908,0.7719176113605499,84.02948402948402,75.0
43,0.3806724260311301,0.7316531439622244,84.27518427518427,75.0
44,0.31996638068883887,0.7307307223478953,85.995085995086,75.0
45,0.3275870671722947,0.7401806513468424,84.02948402948402,75.0
46,0.33651349934317715,0.7215818464756012,85.012285012285,75.0
47,0.3603319456210224,0.7615736673275629,84.02948402948402,75.0
48,0.3760754000622688,0.7446851233641306,83.04668304668304,75.0
49,0.3235527701312449,0.7300069580475489,86.24078624078624,75.0
50,0.35481473619527204,0.7482160478830338,85.25798525798525,75.0
51,0.34024117137419013,0.7480488121509552,85.25798525798525,75.0
52,0.33068303545800654,0.7623148262500763,87.46928746928747,75.0
53,0.28705813660763385,0.7496472497781118,88.94348894348894,75.0
54,0.3827120750551907,0.7479193458954493,84.02948402948402,75.0
55,0.3956481481379852,0.7455364118019739,80.58968058968058,75.0
56,0.36217331463789065,0.7312144488096237,83.53808353808354,75.0
57,0.35378813920769747,0.7410490363836288,84.76658476658477,75.0
58,0.3620954273927321,0.7707035938898722,84.52088452088452,75.0
59,0.3557786277790622,0.7526491036017736,84.76658476658477,75.0
60,0.33420031759660784,0.7541742920875549,85.5036855036855,75.0
61,0.3050843047250698,0.7483823100725809,87.46928746928747,75.0
62,0.3496155035114143,0.7360887328783671,84.76658476658477,75.0
63,0.38155837220753114,0.7579318334658941,81.32678132678133,75.0
64,0.3322374757561015,0.7396203279495239,84.52088452088452,75.0
65,0.31868861558869843,0.7497234543164571,86.24078624078624,75.0
66,0.40450562604862017,0.7384687314430872,83.53808353808354,75.0
67,0.34151140350575854,0.7510121464729309,85.5036855036855,75.0
68,0.36671018505060093,0.7520282616217931,83.78378378378379,75.0
69,0.365002824652304,0.7307201127211252,85.74938574938575,75.0
70,0.3212865104489937,0.7575131903092066,86.24078624078624,75.0
71,0.36059832227666205,0.750487486521403,83.29238329238329,75.0
72,0.38913482223160384,0.754268229007721,84.02948402948402,75.0
73,0.3572051481957116,0.7353331943353018,85.012285012285,75.0
74,0.326376560462139,0.7449668695529302,86.73218673218673,75.0
75,0.3856848628067116,0.7527397572994232,82.55528255528256,75.0
76,0.3298505996694652,0.7463198552529017,84.52088452088452,75.0
77,0.3112026176915118,0.7270291447639465,85.995085995086,75.0
78,0.34243741036370035,0.7582315852244695,87.46928746928747,75.0
79,0.32757517509162426,0.7500061591466268,85.012285012285,75.0
80,0.3735790627486095,0.7451782673597336,84.52088452088452,75.0
81,0.34396321695899906,0.741045614083608,85.5036855036855,75.0
82,0.3477185462351616,0.7456714709599813,83.29238329238329,75.0
83,0.42283750466275505,0.7336182792981466,81.81818181818181,75.0
84,0.35338055063039064,0.753385861714681,86.97788697788698,75.0
85,0.3310267485042171,0.7564908812443415,86.73218673218673,75.0
86,0.36878497792953036,0.7718202670415243,86.73218673218673,75.0
87,0.34240187561457475,0.7480088273684183,84.52088452088452,75.0
88,0.29987591177952,0.7569154898325602,86.48648648648648,75.0
89,0.33959711895028993,0.7569072643915812,85.25798525798525,75.0
90,0.37185490921866604,0.7499531259139379,83.29238329238329,75.0
91,0.3323497456248577,0.7333773324886957,85.012285012285,75.0
92,0.37108992567149607,0.7376392136017481,82.55528255528256,75.0
93,0.33052659391357403,0.7479528188705444,85.012285012285,75.0
94,0.3555337836420754,0.7596636811892191,84.52088452088452,75.0
95,0.4048797285138834,0.7736852367719015,84.27518427518427,75.0
96,0.3492157948998416,0.7502494057019552,85.25798525798525,75.0
97,0.34949537480204573,0.7474996348222097,84.02948402948402,75.0
98,0.3295819390701448,0.759047751625379,84.52088452088452,75.0
99,0.37579972575214216,0.7630072484413782,83.04668304668304,75.0
