Epoch,training_loss,validation_loss,training acc,validation acc
42,0.2951770902921756,0.6392270922660828,94.5945945945946,75.0
43,0.09795178659260273,0.5851755142211914,97.29729729729729,75.0
44,0.09550390051056941,0.5327183902263641,97.29729729729729,75.0
45,0.1052402372782429,0.5702974647283554,97.29729729729729,75.0
46,0.12177038999895255,0.5641700774431229,94.5945945945946,75.0
47,0.08923577299962442,0.6572248786687851,94.5945945945946,75.0
48,0.07569506081442039,0.625594437122345,97.29729729729729,75.0
49,0.08706328645348549,0.590032696723938,94.5945945945946,83.33333333333333
50,0.03265442714715997,0.7115502879023552,100.0,83.33333333333333
51,0.0656695921594898,0.6580657660961151,97.29729729729729,75.0
52,0.08379121000568072,0.6419762074947357,97.29729729729729,75.0
53,0.10611874982714653,0.6610579192638397,100.0,75.0
54,0.03936837516569843,0.5669539123773575,100.0,83.33333333333333
55,0.07638470207651456,0.642366349697113,100.0,83.33333333333333
56,0.10219499344627063,0.6474831402301788,97.29729729729729,83.33333333333333
57,0.06390638820206125,0.6050053834915161,100.0,83.33333333333333
58,0.17273745965212584,0.5743001848459244,94.5945945945946,83.33333333333333
59,0.05489018994073073,0.6948462575674057,100.0,83.33333333333333
60,0.08590352690468232,0.5842667520046234,94.5945945945946,83.33333333333333
61,0.07474832345421116,0.6873874962329865,97.29729729729729,83.33333333333333
62,0.06244688232739767,0.5680878162384033,97.29729729729729,83.33333333333333
63,0.08479431985567014,0.6430157124996185,97.29729729729729,83.33333333333333
64,0.08918955642729998,0.5783644616603851,97.29729729729729,83.33333333333333
65,0.08030858070317966,0.6559744477272034,97.29729729729729,83.33333333333333
66,0.03902901181330284,0.645318478345871,100.0,83.33333333333333
67,0.0717186617354552,0.6604175865650177,100.0,83.33333333333333
68,0.09092310909181833,0.5922142565250397,97.29729729729729,83.33333333333333
69,0.05967359120647112,0.6392990052700043,100.0,83.33333333333333
70,0.07653197646141052,0.6399026811122894,100.0,83.33333333333333
71,0.0632067231927067,0.6597854495048523,97.29729729729729,83.33333333333333
72,0.06958621305723985,0.6440308094024658,100.0,83.33333333333333
73,0.09806126914918423,0.6568028032779694,97.29729729729729,83.33333333333333
74,0.13127275742590427,0.6470046937465668,91.89189189189189,83.33333333333333
75,0.04883937289317449,0.6275395750999451,100.0,83.33333333333333
76,0.30712759774178267,0.6382972598075867,97.29729729729729,83.33333333333333
77,0.11814866742740075,0.6494527161121368,97.29729729729729,83.33333333333333
78,0.11742431080589692,0.6311267912387848,97.29729729729729,83.33333333333333
79,0.061281210742890835,0.6218336820602417,100.0,83.33333333333333
80,0.04210610594600439,0.5836169421672821,100.0,83.33333333333333
81,0.07074538494149844,0.5731161832809448,94.5945945945946,83.33333333333333
82,0.07061735851069291,0.6628191769123077,100.0,83.33333333333333
83,0.1076330120364825,0.5879488587379456,94.5945945945946,83.33333333333333
84,0.0385016401608785,0.7066493704915047,100.0,83.33333333333333
85,0.20967372258504233,0.59751296043396,97.29729729729729,83.33333333333333
86,0.054558155592530966,0.7093040496110916,100.0,83.33333333333333
87,0.16127357368047038,0.6591575145721436,97.29729729729729,83.33333333333333
88,0.0329221465314428,0.6581997871398926,100.0,83.33333333333333
89,0.06867028248962015,0.6928645223379135,100.0,83.33333333333333
90,0.04494999830300609,0.6016928255558014,100.0,83.33333333333333
91,0.02764599056293567,0.7217349484562874,100.0,83.33333333333333
92,0.10912653058767319,0.5655303299427032,94.5945945945946,83.33333333333333
93,0.14405354671180248,0.578008159995079,91.89189189189189,83.33333333333333
94,0.05587923030058543,0.615536093711853,100.0,83.33333333333333
95,0.0510850875871256,0.7103440761566162,100.0,83.33333333333333
96,0.08349431802829106,0.6547461301088333,100.0,83.33333333333333
97,0.0902554402127862,0.5547858662903309,97.29729729729729,83.33333333333333
98,0.09009121467048924,0.5953159630298615,97.29729729729729,83.33333333333333
99,0.04344983476524552,0.6329031586647034,100.0,83.33333333333333
