Epoch,training_loss,validation_loss,training acc,validation acc
36,0.00028095736103373717,1.739006700227037,100.0,75.0
37,0.00022233789720148042,1.7699773607309908,100.0,75.0
38,0.00022326341007922055,1.7024493863185246,100.0,75.0
39,0.0002121879403336895,1.7033875713435311,100.0,75.0
40,0.00019931399767700918,1.7135427567797403,100.0,75.0
41,0.00027276088337934996,1.6721126571452867,100.0,75.0
42,0.0002105429215944463,1.6727163769149531,100.0,75.0
43,0.0002386989476357618,1.733133983022223,100.0,75.0
44,0.00022103663628158534,1.7363828393475462,100.0,75.0
45,0.00022076969148989385,1.7416492657115061,100.0,75.0
46,0.00023884916017999697,1.7067128134270508,100.0,75.0
47,0.0002497822661431068,1.7484021397928398,100.0,75.0
48,0.00020114612956737202,1.7608928638510406,100.0,75.0
49,0.0002630891161549321,1.7340234074896823,100.0,75.0
50,0.00026019751139090926,1.721542140468955,100.0,75.0
51,0.0002046797068121633,1.6945031999299924,100.0,75.0
52,0.0002741159169534335,1.7288548558329542,100.0,75.0
53,0.00021415475860677116,1.7358244014127802,100.0,75.0
54,0.00021341166919272637,1.7400564517981063,100.0,75.0
55,0.00021778449186834822,1.7363265410531312,100.0,75.0
56,0.0002836202448390129,1.7319673127494752,100.0,75.0
57,0.0002849037680168361,1.710481882483388,100.0,75.0
58,0.00023488380512811467,1.7572845445635419,100.0,75.0
59,0.00021177884658888017,1.7067068819887936,100.0,75.0
60,0.00022895842102581987,1.6941398871131241,100.0,75.0
61,0.0002195130018773808,1.738911146686102,100.0,75.0
62,0.0003347491815087024,1.7233645886493225,100.0,75.0
63,0.00027557064707408,1.7063915811789532,100.0,75.0
64,0.00026967316783312284,1.7850720402008544,100.0,75.0
65,0.00021824206001705223,1.7222303678281605,100.0,75.0
66,0.0002857961742004746,1.730045490975802,100.0,75.0
67,0.00023794032933171654,1.738392145683368,100.0,75.0
68,0.0002349120525473043,1.7693921044313659,100.0,75.0
69,0.00022946813595165334,1.7728355880826712,100.0,75.0
70,0.00023446865968319952,1.7613398258884747,100.0,75.0
71,0.0002685685147675607,1.6869335182321568,100.0,75.0
72,0.00026763568341887483,1.66303284962972,100.0,75.0
73,0.0002749876190114819,1.7259680544181417,100.0,75.0
74,0.00023032832430589024,1.6833243453875184,100.0,75.0
75,0.00023316386729520008,1.7221958530135453,100.0,75.0
76,0.00025592075689928606,1.716495164980491,100.0,75.0
77,0.00022839140600387133,1.7049814764565479,100.0,75.0
78,0.00025121051886544147,1.693652227210502,100.0,75.0
79,0.00019259430103086677,1.7360143529561658,100.0,75.0
80,0.0002115054537237639,1.7021264617796987,100.0,75.0
81,0.00023474127944454512,1.6809935788623989,100.0,75.0
82,0.00020160533265480785,1.785892081990217,100.0,75.0
83,0.00021978643361784988,1.7365249486950536,100.0,75.0
84,0.00024549014064754505,1.7497253956583638,100.0,75.0
85,0.00021846682277721746,1.7446742430329323,100.0,75.0
86,0.00021548995428241963,1.734938445345809,100.0,75.0
87,0.00020966350457012772,1.6545804275665432,100.0,75.0
88,0.0001809363459359724,1.696223899256438,100.0,75.0
89,0.0002362137325113375,1.75520139769651,100.0,75.0
90,0.00022509868218859505,1.688226656212161,100.0,75.0
91,0.00021050437851777022,1.739801430919518,100.0,75.0
92,0.0002452760522662241,1.6834330747369677,100.0,75.0
93,0.0002713577330989831,1.710363349566857,100.0,75.0
94,0.00024496150616891454,1.7538744335373242,100.0,75.0
95,0.00035297706960214206,1.7389147820261617,100.0,75.0
96,0.00023613665306828163,1.7365696267224848,100.0,75.0
97,0.00023871355607275847,1.7236570512565474,100.0,75.0
98,0.00020325555308262688,1.7293366245770205,100.0,75.0
99,0.00022887974444906498,1.7766916214022785,100.0,75.0
