Epoch,training_loss,validation_loss,training acc,validation acc
75,0.00048069535773755947,3.3362351258595786,100.0,50.0
76,0.00046403689541421047,3.2667686343193054,100.0,58.333333333333336
77,0.00033186254881911736,3.1332308053970337,100.0,58.333333333333336
78,0.00035162265144208507,3.316588878631592,100.0,50.0
79,0.0005451202789572562,3.4362215201059976,100.0,50.0
80,0.0003146092435144965,3.3516912857691445,100.0,58.333333333333336
81,0.00031023578767417346,3.446846624215444,100.0,50.0
82,0.0004112527173106173,3.236035148302714,100.0,58.333333333333336
83,0.000494637965016409,3.346624771753947,100.0,50.0
84,0.00034521277567591826,3.327042539914449,100.0,50.0
85,0.00032672410338818736,3.2680659890174866,100.0,58.333333333333336
86,0.00044191083666191846,3.347892979780833,100.0,50.0
87,0.0003288672883968502,3.370389699935913,100.0,50.0
88,0.0004594152105141802,3.4172561963399253,100.0,50.0
89,0.0004219373731075393,3.318897227446238,100.0,58.333333333333336
90,0.00038514381386676175,3.473001559575399,100.0,50.0
91,0.0003667081268531547,3.3072974483172097,100.0,50.0
92,0.0003922882335359645,3.3382200797398887,100.0,50.0
93,0.0004460402821337084,3.2258263429005942,100.0,58.333333333333336
94,0.00048768786762138917,3.2401944398880005,100.0,58.333333333333336
95,0.0005029029848628852,3.24479603767395,100.0,58.333333333333336
96,0.012342019890138545,3.39042329788208,99.74747474747475,50.0
97,0.0004671474282588406,3.2514763871828714,100.0,58.333333333333336
98,0.0004165529800502554,3.2914418975512185,100.0,50.0
99,0.0003101249168253162,3.240061263243357,100.0,58.333333333333336
