Epoch,training_loss,validation_loss,training acc,validation acc
37,0.005270859328220467,1.1202230552832286,99.74747474747475,58.333333333333336
38,0.010350829235358105,1.4792654712994893,99.74747474747475,58.333333333333336
39,0.0033682223841424276,1.5792997280756633,100.0,50.0
40,0.007748389892685737,1.632031003634135,99.74747474747475,58.333333333333336
41,0.009870137177404814,1.2757240136464436,99.4949494949495,58.333333333333336
42,0.011041615922545133,1.2724045117696126,99.74747474747475,58.333333333333336
43,0.0029310021619949112,1.4864295522371929,100.0,58.333333333333336
44,0.0021135836960183953,1.4837955137093861,100.0,58.333333333333336
45,0.0033673472403165762,1.5028981665770214,100.0,58.333333333333336
46,0.00203866741489378,1.6516761655608814,100.0,58.333333333333336
47,0.005439016356865523,1.8968107203642528,100.0,58.333333333333336
48,0.006185650937763398,1.4942930738131206,99.74747474747475,58.333333333333336
49,0.0034263958301835374,1.1394261717796326,100.0,58.333333333333336
50,0.005401765990677631,1.5038891832033794,99.74747474747475,58.333333333333336
51,0.0021915575253622422,1.5356639226277669,100.0,58.333333333333336
52,0.007967926165849803,1.1132352501153946,99.74747474747475,50.0
53,0.004305608880343925,1.131883978843689,100.0,58.333333333333336
54,0.0015174452376413683,1.1308256487051647,100.0,58.333333333333336
55,0.0030046779025610705,1.5289460023244221,100.0,58.333333333333336
56,0.002327033475501139,1.4804152647654216,100.0,58.333333333333336
57,0.002877061998390218,1.87840070327123,100.0,58.333333333333336
58,0.001888616993006309,1.4378152092297871,100.0,58.333333333333336
59,0.005450249593593526,1.480744202931722,100.0,58.333333333333336
60,0.005377373627811721,1.1766414443651836,100.0,58.333333333333336
61,0.0038013086019191176,1.4835029045740764,100.0,58.333333333333336
62,0.002476770546309126,1.4808915853500366,100.0,58.333333333333336
63,0.004219831725890799,1.2400113145510356,100.0,58.333333333333336
64,0.0030160668971120686,1.5200859506924946,100.0,58.333333333333336
65,0.006217316454535648,1.4889872868855794,99.74747474747475,58.333333333333336
66,0.003997042628270719,1.433072437842687,100.0,58.333333333333336
67,0.0037393524419712778,1.3102878332138062,100.0,58.333333333333336
68,0.0021779139774253053,1.6127242892980576,100.0,58.333333333333336
69,0.001989941107967752,1.4277659952640533,100.0,58.333333333333336
70,0.005970146366894369,1.575896938641866,100.0,58.333333333333336
71,0.00468379640949621,1.1502489298582077,100.0,58.333333333333336
72,0.0030336843847635466,1.0864169398943584,100.0,58.333333333333336
73,0.0029804129994317917,1.070819541811943,100.0,58.333333333333336
74,0.0043631811474369895,1.1030142530798912,100.0,58.333333333333336
75,0.0036506731329154717,1.1384507616360982,100.0,58.333333333333336
76,0.0023556855899414587,1.199873149394989,100.0,58.333333333333336
77,0.004042140270831851,1.0886145532131195,100.0,58.333333333333336
78,0.004373921336673447,1.4725999037424724,100.0,58.333333333333336
79,0.0029113419953127107,1.1224672595659893,100.0,58.333333333333336
80,0.00255493938161635,1.1683984796206157,100.0,58.333333333333336
81,0.00324330533317152,1.6394161184628804,100.0,50.0
82,0.004525944396687009,1.2702316443125408,99.74747474747475,58.333333333333336
83,0.004299458819241408,1.448564608891805,100.0,58.333333333333336
84,0.002833817303168118,1.1934487223625183,100.0,58.333333333333336
85,0.0023929143917172267,1.824150542418162,100.0,58.333333333333336
86,0.0039048469370527527,1.5822910070419312,100.0,58.333333333333336
87,0.00531802194170723,1.4774497151374817,100.0,58.333333333333336
88,0.0038890935171522756,1.1714802185694377,100.0,58.333333333333336
89,0.0019631487126929416,1.0954899390538533,100.0,58.333333333333336
90,0.004132168088176513,1.1153372079133987,100.0,58.333333333333336
91,0.00543399998243359,1.825773040453593,99.74747474747475,58.333333333333336
92,0.0021995841090756583,1.244197388490041,100.0,58.333333333333336
93,0.0030100172942184146,1.0638574014107387,100.0,58.333333333333336
94,0.0014402109864875001,1.1622764468193054,100.0,58.333333333333336
95,0.003577892494695334,1.0968122482299805,100.0,58.333333333333336
96,0.0034833342790989265,1.0799842526515324,100.0,58.333333333333336
97,0.0025162075193293277,1.612907846768697,100.0,50.0
98,0.0037483280788819682,1.1398435235023499,100.0,58.333333333333336
99,0.004947246939354955,1.0666637867689133,99.74747474747475,58.333333333333336
