Epoch,training_loss,validation_loss,training acc,validation acc
56,0.00023739464704593092,1.6996122244745493,100.0,66.66666666666667
57,0.0002451438842133318,1.686323125846684,100.0,66.66666666666667
58,0.00021974628008115916,1.7242034408263862,100.0,66.66666666666667
59,0.00022283607654017255,1.6732787781705458,100.0,66.66666666666667
60,0.00021296470831435815,1.6743961258325726,100.0,66.66666666666667
61,0.0002215808481085377,1.70441137929447,100.0,66.66666666666667
62,0.0003544182171736327,1.6937893754026543,100.0,66.66666666666667
63,0.0002504354726913401,1.6665421666111797,100.0,66.66666666666667
64,0.0002511480964508004,1.7585167775396258,100.0,75.0
65,0.00020640913655325875,1.6960996207781136,100.0,66.66666666666667
66,0.00027493255737038165,1.7029919802832107,100.0,66.66666666666667
67,0.0002463326855587827,1.7146508404208969,100.0,66.66666666666667
68,0.00022650608708517676,1.7420912442418437,100.0,66.66666666666667
69,0.00023318720885560275,1.7471689014540364,100.0,66.66666666666667
70,0.0002308772072532653,1.723644863969336,100.0,66.66666666666667
71,0.0002935481825594119,1.6626880131661892,100.0,66.66666666666667
72,0.00023460302694419203,1.632640059183662,100.0,66.66666666666667
73,0.0002754540178435358,1.6938166713807732,100.0,66.66666666666667
74,0.00021343437885395648,1.6574239633822192,100.0,66.66666666666667
75,0.00025402854055023565,1.687739750603214,100.0,66.66666666666667
76,0.00026313159163159647,1.682356839068234,100.0,66.66666666666667
77,0.0002265937777249236,1.6800488070584834,100.0,66.66666666666667
78,0.00026752680703172766,1.6492846576341738,100.0,66.66666666666667
79,0.00021633496881560594,1.6988581311112891,100.0,66.66666666666667
80,0.00022442146393764344,1.6671293402711551,100.0,66.66666666666667
81,0.00026060094684752827,1.6602743043719481,100.0,66.66666666666667
82,0.00022057183306925453,1.7528540083828072,100.0,75.0
83,0.00025645158534533084,1.6982611558244873,100.0,66.66666666666667
84,0.0002238197235872177,1.7174099427647889,100.0,75.0
85,0.0001954759229813978,1.709510111560424,100.0,66.66666666666667
86,0.0002305997062172182,1.7050028306742508,100.0,66.66666666666667
87,0.00019351425207122058,1.634500206836189,100.0,66.66666666666667
88,0.00020695777755286033,1.6533430203950654,100.0,66.66666666666667
89,0.0002449121445640297,1.7225252108182758,100.0,66.66666666666667
90,0.00022845436710556942,1.6576889466183882,100.0,66.66666666666667
91,0.00022435930628578318,1.7194034418401618,100.0,66.66666666666667
92,0.0002181746900843303,1.654994235218813,100.0,66.66666666666667
93,0.0002659264983532655,1.6837024370518823,100.0,66.66666666666667
94,0.00024282175659542056,1.7114055952988565,100.0,66.66666666666667
95,0.00025741306706372486,1.712173002383982,100.0,66.66666666666667
96,0.00020960932107943624,1.7082385497633368,100.0,66.66666666666667
97,0.0002721514062236898,1.697295338769133,100.0,66.66666666666667
98,0.00021092090577351372,1.6981469866198797,100.0,66.66666666666667
99,0.00022847173953023894,1.7391296391530584,100.0,75.0
