Epoch,training_loss,validation_loss,training acc,validation acc
56,0.0001931382907858323,2.549091493089994,100.0,66.66666666666667
57,0.00018195608472191586,2.491717358430227,100.0,66.66666666666667
58,0.0001900431343487315,2.5743198121587434,100.0,66.66666666666667
59,0.00019216967090381708,2.4730421354373298,100.0,66.66666666666667
60,0.0001650591375880872,2.5209389279286065,100.0,66.66666666666667
61,0.00015978187710105686,2.4878710582852364,100.0,66.66666666666667
62,0.00018765521813625903,2.4568566183249154,100.0,66.66666666666667
63,0.00014995690718556368,2.5421316723028817,100.0,66.66666666666667
64,0.0001795907341946121,2.4822604755560556,100.0,66.66666666666667
65,0.0001628134751715662,2.521985426545143,100.0,66.66666666666667
66,0.0001561210012962364,2.537764852245649,100.0,66.66666666666667
67,0.0001927001136908341,2.529912881553173,100.0,66.66666666666667
68,0.00014715640492529307,2.6652267649769783,100.0,66.66666666666667
69,0.00020336247026845252,2.5393754045168557,100.0,66.66666666666667
70,0.0002508377523645877,2.631867920358976,100.0,66.66666666666667
71,0.00026296430693458585,2.4918509672085443,100.0,66.66666666666667
72,0.0001904770814379423,2.589213398595651,100.0,66.66666666666667
73,0.00025314604357479367,2.5321676631768546,100.0,66.66666666666667
74,0.00026777871124888806,2.5946588267882666,100.0,66.66666666666667
75,0.00016633087521191421,2.621442119280497,100.0,66.66666666666667
76,0.0002019389710146309,2.5175445675849915,100.0,66.66666666666667
77,0.00017865026304606568,2.4722203065951667,100.0,66.66666666666667
78,0.0001636292335893902,2.585754086573919,100.0,66.66666666666667
79,0.0002329858845808015,2.5572902808586755,100.0,66.66666666666667
80,0.0001817883629794268,2.6174279153347015,100.0,66.66666666666667
81,0.00020888999017365788,2.588277891278267,100.0,66.66666666666667
82,0.00017176277549147128,2.590339779853821,100.0,66.66666666666667
83,0.00019515673670312248,2.517826020717621,100.0,66.66666666666667
84,0.00020850653630454538,2.4873423924048743,100.0,66.66666666666667
85,0.0002712033024181437,2.5553632328907647,100.0,66.66666666666667
86,0.00019959349543103422,2.599358633160591,100.0,66.66666666666667
87,0.0002433569307735214,2.592728661994139,100.0,66.66666666666667
88,0.00022467351152777044,2.531985931098461,100.0,66.66666666666667
89,0.00013188849759610937,2.6619427601496377,100.0,66.66666666666667
90,0.00015378133286681188,2.541039933760961,100.0,66.66666666666667
91,0.00018886344423108535,2.516669735312462,100.0,66.66666666666667
92,0.0001959768839264498,2.4389671037594476,100.0,66.66666666666667
93,0.00017898449500368835,2.4525125126043954,100.0,66.66666666666667
94,0.00020209562026360711,2.6867515395085015,100.0,66.66666666666667
95,0.00047235268277468205,2.6032503793636956,100.0,66.66666666666667
96,0.00017273989409681589,2.551960746447245,100.0,66.66666666666667
97,0.00022124599550673937,2.5623005305727324,100.0,66.66666666666667
98,0.00016558417610212928,2.5456048250198364,100.0,66.66666666666667
99,0.00011850063507021021,2.545259157816569,100.0,66.66666666666667
