Epoch,training_loss,validation_loss,training acc,validation acc
60,0.0002688397813921167,2.938038570806384,100.0,66.66666666666667
61,0.00021688838626440573,2.8265284622708955,100.0,66.66666666666667
62,0.0002579604262969153,2.7821053797379136,100.0,66.66666666666667
63,0.00016562002990972693,2.868785991333425,100.0,66.66666666666667
64,0.00041392001035017587,2.8516900095467768,100.0,66.66666666666667
65,0.0001562711462279977,2.963733311742544,100.0,66.66666666666667
66,0.00016463324146659544,2.915483764683207,100.0,66.66666666666667
67,0.0002837052575010719,2.8269735261177025,100.0,66.66666666666667
68,0.0001965770033237044,2.9552636559431753,100.0,66.66666666666667
69,0.0002338092067946757,2.8535807548711696,100.0,66.66666666666667
70,0.00020037109023475733,3.0421520421902337,100.0,66.66666666666667
71,0.00015408872863219595,2.754704190728565,100.0,66.66666666666667
72,0.00044986279045579846,3.054494569078088,100.0,66.66666666666667
73,0.0003971353129414394,2.9082683231681585,100.0,66.66666666666667
74,0.00024793029822962176,3.039023798890412,100.0,66.66666666666667
75,0.00023127038528999525,2.9586862856522202,100.0,66.66666666666667
76,0.0008039389569753107,2.8087157563616834,100.0,66.66666666666667
77,0.0004647562256987318,2.7754746979723373,100.0,66.66666666666667
78,0.0005363607059715522,2.9537510331720114,100.0,66.66666666666667
79,0.0002623087662624773,2.936291622929275,100.0,66.66666666666667
80,0.000288833697709032,3.1175837805494666,100.0,66.66666666666667
81,0.00043611413252377345,2.99371910871317,100.0,66.66666666666667
82,0.0002788217306165113,3.0005571531752744,100.0,66.66666666666667
83,0.0003116755932288337,2.885452543385327,100.0,66.66666666666667
84,0.0005495427458278877,2.7395806163549423,100.0,66.66666666666667
85,0.00018517640398563455,2.913215790875256,100.0,66.66666666666667
86,0.0002466630370997236,2.952061395471295,100.0,66.66666666666667
87,0.0002500730694209335,2.944918479459981,100.0,66.66666666666667
88,0.00046423629897609185,2.881867567077279,100.0,66.66666666666667
89,0.00015181146124740647,3.042137012196084,100.0,66.66666666666667
90,0.00018400282413899842,2.8927102433517575,100.0,66.66666666666667
91,0.00037710880627766927,2.8596242240940533,100.0,66.66666666666667
92,0.00025373642160236447,2.847515039766828,100.0,66.66666666666667
93,0.0004714024872255988,2.7878541549046836,100.0,66.66666666666667
94,0.0002386924654235314,3.124299021748205,100.0,66.66666666666667
95,0.0006928561824526984,2.839642177646359,100.0,66.66666666666667
96,0.00020090575068335478,2.886056030790011,100.0,66.66666666666667
97,0.0007872519683678409,2.977481472926835,100.0,66.66666666666667
98,0.00048577586276556627,2.905211165857812,100.0,66.66666666666667
99,0.00019110125081502568,2.9236968712260327,100.0,66.66666666666667
