Epoch,training_loss,validation_loss,training acc,validation acc
30,0.0011581421167647932,1.3292933230598767,100.0,58.333333333333336
31,0.0013164405754650943,1.2934547799328964,100.0,58.333333333333336
32,0.001420115231667296,1.264170312633117,100.0,66.66666666666667
33,0.001237252317423554,1.2933163071672122,100.0,58.333333333333336
34,0.0017033503245329484,1.311525618036588,100.0,58.333333333333336
35,0.000933176944272418,1.2967779611547787,100.0,58.333333333333336
36,0.0009691654635162195,1.293051288773616,100.0,58.333333333333336
37,0.0011334724113112316,1.294961007932822,100.0,58.333333333333336
38,0.0011883597471751273,1.284216436247031,100.0,58.333333333333336
39,0.002033934695646167,1.3092734490831692,100.0,58.333333333333336
40,0.004810271486348938,1.3696204485992591,100.0,58.333333333333336
41,0.0011627357962424867,1.3299698134263356,100.0,58.333333333333336
42,0.0009452100057387725,1.3196603519221146,100.0,58.333333333333336
43,0.0013054795795142127,1.3051793662210305,100.0,58.333333333333336
44,0.0014107014085311675,1.3099055799345176,100.0,58.333333333333336
45,0.001392848924297141,1.3111311048269272,100.0,58.333333333333336
46,0.0009238243651452649,1.3281603927413623,100.0,58.333333333333336
47,0.0013704541324841557,1.2860770660142105,100.0,58.333333333333336
48,0.0016625422049401095,1.3232980482280254,100.0,58.333333333333336
49,0.0016839942909427918,1.3524315195779006,100.0,58.333333333333336
50,0.0011470313475001603,1.3098957774539788,100.0,58.333333333333336
51,0.0012369984251563437,1.3194592197736104,100.0,58.333333333333336
52,0.0013943960329925176,1.3213119618594646,100.0,58.333333333333336
53,0.0017104930411733221,1.316396561761697,100.0,58.333333333333336
54,0.0010158240129385376,1.3248600314060848,100.0,58.333333333333336
55,0.0015003063426775043,1.335996254036824,100.0,58.333333333333336
56,0.001364791089145001,1.322630099952221,100.0,58.333333333333336
57,0.000991059117950499,1.3270922489464283,100.0,58.333333333333336
58,0.001366850166959921,1.2864685195187728,100.0,58.333333333333336
59,0.0013866728586435784,1.3061469867825508,100.0,58.333333333333336
60,0.001082575548934983,1.3089997991919518,100.0,58.333333333333336
61,0.0032173367944778875,1.3341044497986634,100.0,58.333333333333336
62,0.001292362971980765,1.3017248834172885,100.0,58.333333333333336
63,0.000966145970778598,1.300439325471719,100.0,58.333333333333336
64,0.001792905415641144,1.3026741072535515,100.0,58.333333333333336
65,0.0009975618304451928,1.3121566300590832,100.0,58.333333333333336
66,0.0013269298724480905,1.3042140106360118,100.0,58.333333333333336
67,0.0005648661190207349,1.316802052160104,100.0,58.333333333333336
68,0.0019305536479805596,1.3075058025618393,100.0,58.333333333333336
69,0.00140528988049482,1.3374056319395702,100.0,58.333333333333336
70,0.0008854121988406405,1.2922748178243637,100.0,58.333333333333336
71,0.000612188785453327,1.3119121690591176,100.0,58.333333333333336
72,0.0010630585820763372,1.3152427946527798,100.0,58.333333333333336
73,0.0018749517930700677,1.3231512680649757,100.0,58.333333333333336
74,0.0008784245130755153,1.3181270050505798,100.0,58.333333333333336
75,0.0015838983144931262,1.3331225961446762,100.0,58.333333333333336
76,0.0011465864445199259,1.3005941609541576,100.0,58.333333333333336
77,0.0012041548361594323,1.3345576599240303,100.0,58.333333333333336
78,0.0012583092520799255,1.327515710145235,100.0,58.333333333333336
79,0.0010512369972275337,1.3270665158828099,100.0,58.333333333333336
80,0.0010676681013137568,1.3153903807202976,100.0,58.333333333333336
81,0.0012046435704178293,1.2896607245008151,100.0,58.333333333333336
82,0.0006924303288542433,1.2869684919714928,100.0,58.333333333333336
83,0.0023204535646073055,1.3070107673605282,100.0,58.333333333333336
84,0.0018037596782960463,1.3378305012981098,100.0,58.333333333333336
85,0.0013802950743411202,1.3375272465248902,100.0,58.333333333333336
86,0.0010225175556115573,1.342454232275486,100.0,58.333333333333336
87,0.0010714238524087705,1.3020349467794101,100.0,58.333333333333336
88,0.001093246988602914,1.3208597426613171,100.0,58.333333333333336
89,0.0010850867911358364,1.2929721524318059,100.0,58.333333333333336
90,0.0013250608426744748,1.3159370335439842,100.0,58.333333333333336
91,0.0009135123909800313,1.3326736874878407,100.0,58.333333333333336
92,0.0009365685564262094,1.3142443249622981,100.0,58.333333333333336
93,0.0013413607484835666,1.3229390966395538,100.0,58.333333333333336
94,0.00098688820071402,1.3345751489202182,100.0,58.333333333333336
95,0.0019169457009411417,1.3040773160755634,100.0,58.333333333333336
96,0.0016388243420806248,1.30367981766661,100.0,58.333333333333336
97,0.0012592186703841435,1.312923441330592,100.0,58.333333333333336
98,0.001033458382153185,1.3143651833136876,100.0,58.333333333333336
99,0.002513740583708568,1.3360424786806107,100.0,58.333333333333336
