Epoch,training_loss,validation_loss,training acc,validation acc
35,0.2654567724567349,0.593792736530304,91.64619164619165,75.0
36,0.24653506159024724,0.5167174935340881,91.89189189189189,75.0
37,0.25001924087182953,0.6294818744063377,90.17199017199017,75.0
38,0.23200923564322926,0.6079596728086472,91.89189189189189,75.0
39,0.25495192970512276,0.5472890138626099,90.66339066339066,75.0
40,0.2566117321030568,0.5534831285476685,91.15479115479116,75.0
41,0.2774802989373773,0.5872922986745834,90.41769041769042,75.0
42,0.23130455130111363,0.5009768381714821,91.89189189189189,75.0
43,0.24085229357420387,0.5403565317392349,93.36609336609337,75.0
44,0.25329081272169696,0.602551594376564,91.4004914004914,75.0
45,0.26404849019974974,0.6461019515991211,91.4004914004914,75.0
46,0.24146010455186084,0.5349395573139191,91.4004914004914,66.66666666666667
47,0.26118287677734586,0.5929768234491348,90.9090909090909,75.0
48,0.23613425622047005,0.647876687347889,91.15479115479116,66.66666666666667
49,0.2663106325445539,0.6383142694830894,91.15479115479116,66.66666666666667
50,0.23233549814608137,0.5673905909061432,93.61179361179362,75.0
51,0.2410342978408276,0.5399748086929321,90.41769041769042,66.66666666666667
52,0.23726894706487656,0.6261405050754547,90.66339066339066,75.0
53,0.26071551991468767,0.5243265628814697,90.41769041769042,75.0
54,0.246787886119495,0.5617330074310303,89.92628992628993,75.0
55,0.2653773106255774,0.5777741968631744,90.17199017199017,75.0
56,0.25246408120807956,0.5175605714321136,90.41769041769042,75.0
57,0.24507055965141725,0.5951921939849854,90.41769041769042,75.0
58,0.26350318023271985,0.5085775926709175,89.43488943488944,75.0
59,0.21478494016800898,0.6191432625055313,92.62899262899263,75.0
60,0.24953379519915175,0.5796073526144028,92.13759213759214,75.0
61,0.2529169228875031,0.6269321143627167,91.89189189189189,66.66666666666667
62,0.25759937734169475,0.6043044328689575,89.68058968058968,75.0
63,0.22330342681478646,0.5484836548566818,90.9090909090909,75.0
64,0.23902875065045842,0.6006343066692352,92.62899262899263,75.0
65,0.2264484758725611,0.529199868440628,91.4004914004914,75.0
66,0.2531199063158641,0.5769737958908081,90.41769041769042,75.0
67,0.22652604557194952,0.626208558678627,91.89189189189189,75.0
68,0.25444796308875084,0.5682926774024963,91.4004914004914,75.0
69,0.2558993552574667,0.5827275514602661,89.92628992628993,75.0
70,0.2759946120303061,0.571367084980011,90.17199017199017,75.0
71,0.26927471735467345,0.5043342262506485,90.66339066339066,75.0
72,0.2418429729039386,0.5584383010864258,90.66339066339066,75.0
73,0.23433389217924264,0.5380882918834686,91.89189189189189,75.0
74,0.2868650948344651,0.6423335894942284,89.92628992628993,75.0
75,0.2511462070742401,0.5602340400218964,89.68058968058968,75.0
76,0.23619776029708023,0.5264888256788254,91.15479115479116,75.0
77,0.25452436108962967,0.5453859269618988,91.64619164619165,75.0
78,0.24279225163035473,0.5601237714290619,90.66339066339066,75.0
79,0.24248197744205846,0.5265994518995285,91.15479115479116,66.66666666666667
80,0.24951458378237182,0.5864007025957108,92.87469287469287,75.0
81,0.23978514407398338,0.5819618999958038,91.64619164619165,75.0
82,0.2688494062019607,0.5463511645793915,90.41769041769042,75.0
83,0.2635952867251837,0.5770072638988495,89.43488943488944,75.0
84,0.24016890846887382,0.5309247076511383,92.13759213759214,75.0
85,0.21956965302006673,0.5872981697320938,93.12039312039312,75.0
86,0.27841536063006367,0.6000853627920151,92.38329238329239,75.0
87,0.27779763172996247,0.5562299638986588,88.94348894348894,75.0
88,0.23411971955733785,0.5487696826457977,92.38329238329239,75.0
89,0.2257334034321672,0.5743148177862167,90.66339066339066,75.0
90,0.24896485522641973,0.5679922699928284,91.89189189189189,75.0
91,0.24988689481959506,0.5645255148410797,90.41769041769042,75.0
92,0.24338431719501138,0.5690368711948395,92.87469287469287,75.0
93,0.2559172080482467,0.5592960119247437,92.62899262899263,75.0
94,0.23727362205163907,0.5506396591663361,92.87469287469287,75.0
95,0.24289312213659286,0.6050660908222198,92.87469287469287,75.0
96,0.23977372599607807,0.49290309846401215,90.9090909090909,75.0
97,0.24852995637614847,0.6160348355770111,90.9090909090909,75.0
98,0.2925089816168203,0.5678951442241669,91.64619164619165,75.0
99,0.25918426251007337,0.5851136147975922,89.1891891891892,75.0
