Epoch,training_loss,validation_loss,training acc,validation acc
65,0.1389744702908324,0.9545122534036636,97.05159705159706,66.66666666666667
66,0.14037861581891775,0.9825939039389292,97.29729729729729,66.66666666666667
67,0.15261251690638503,0.9751532028118769,97.05159705159706,75.0
68,0.13045483629968835,0.9726400872071584,97.29729729729729,75.0
69,0.13537449989376998,0.974417711297671,98.28009828009829,75.0
70,0.132351819880125,0.9556795756022135,98.28009828009829,75.0
71,0.12862117295494166,0.9493256856997808,97.29729729729729,75.0
72,0.12458684186382991,0.9619032641251882,97.29729729729729,75.0
73,0.12510875326286003,0.9665969709555308,98.77149877149877,75.0
74,0.11526704002626059,0.9550264825423559,97.54299754299754,75.0
75,0.1386624934924085,0.9523144116004308,98.03439803439804,75.0
76,0.13692584883694242,0.9539641092220942,98.28009828009829,75.0
77,0.1425693406291851,0.9574544131755829,97.54299754299754,75.0
78,0.13321300909468314,0.9444151421387991,97.29729729729729,75.0
79,0.12789964800836837,0.9663759966691335,97.29729729729729,75.0
80,0.1244940656214589,0.9547829777002335,98.52579852579852,75.0
81,0.13937850891635184,0.9606887797514597,96.06879606879608,75.0
82,0.1271732927913346,0.9669952591260275,98.28009828009829,66.66666666666667
83,0.13082157384331633,0.9665562311808268,98.03439803439804,75.0
84,0.14065666614872654,0.96608667075634,95.82309582309583,75.0
85,0.13074697676773478,0.957915410399437,98.03439803439804,75.0
86,0.1364333014935255,0.9698218802611033,96.56019656019656,75.0
87,0.12600518113411055,0.9606643468141556,98.28009828009829,75.0
88,0.12665719911456108,0.9637889961401621,98.28009828009829,75.0
89,0.1307567925215131,0.9670614500840505,97.78869778869779,75.0
90,0.13830582602176725,0.9481701254844666,97.29729729729729,75.0
91,0.13407316974296077,0.9638278583685557,97.29729729729729,66.66666666666667
92,0.14062273168436637,0.9525883247454962,96.80589680589681,75.0
93,0.13836678317407283,0.9583479662736257,96.56019656019656,75.0
94,0.14282497012896872,0.9693858871857325,96.56019656019656,75.0
95,0.13580708317004325,0.971245010693868,97.05159705159706,75.0
96,0.13994790493260797,0.9703937272230784,97.05159705159706,75.0
97,0.13555592993592344,0.9656303077936172,97.05159705159706,66.66666666666667
98,0.13957463064026543,0.9681702355543772,95.82309582309583,75.0
99,0.1231128708345861,0.9732198466857275,98.52579852579852,66.66666666666667
