Epoch,training_loss,validation_loss,training acc,validation acc
43,0.00037071229261772073,1.370913378894329,100.0,58.333333333333336
44,0.0003697842046277379,1.335034228861332,100.0,58.333333333333336
45,0.0003518672407686032,1.3399106996754806,100.0,58.333333333333336
46,0.0003096460822478814,1.2476859837770462,100.0,58.333333333333336
47,0.0003221901115189323,1.436967636148135,100.0,58.333333333333336
48,0.0002908541763556458,1.3866429304083188,100.0,58.333333333333336
49,0.0002846975933984717,1.301173448562622,100.0,58.333333333333336
50,0.0003229288072361669,1.348028061290582,100.0,58.333333333333336
51,0.00026006634027176117,1.3996472942332427,100.0,58.333333333333336
52,0.0003271544135758432,1.4478462922076385,100.0,58.333333333333336
53,0.0002632407158449585,1.3557034333546956,100.0,58.333333333333336
54,0.0003953096483223262,1.3705646842718124,100.0,58.333333333333336
55,0.0004712632970750281,1.393855166931947,100.0,58.333333333333336
56,0.0003565687979417129,1.275375135242939,100.0,58.333333333333336
57,0.0003096664276887257,1.3066539044181507,100.0,58.333333333333336
58,0.0003876008683685696,1.4700132595996063,100.0,58.333333333333336
59,0.00031683467098657007,1.4025946781039238,100.0,58.333333333333336
60,0.00043101707331615904,1.5030211390306552,100.0,58.333333333333336
61,0.00038116771233168346,1.4198852454622586,100.0,58.333333333333336
62,0.0005798789207335907,1.2935997284948826,100.0,58.333333333333336
63,0.0003443454725794897,1.4276940921942394,100.0,58.333333333333336
64,0.00027114569056499113,1.3332107663154602,100.0,58.333333333333336
65,0.00038480976071718386,1.354305237531662,100.0,58.333333333333336
66,0.0003122771935545088,1.317917098601659,100.0,58.333333333333336
67,0.00034342533974001814,1.329765673726797,100.0,58.333333333333336
68,0.00038313146040575415,1.3697046314676602,100.0,58.333333333333336
69,0.0003024851578341374,1.2499557783206303,100.0,58.333333333333336
70,0.00031206946137655637,1.407563102742036,100.0,58.333333333333336
71,0.00034169180763988485,1.369421678284804,100.0,58.333333333333336
72,0.0004052126784544515,1.3880257171889145,100.0,58.333333333333336
73,0.00035162086888016256,1.3016720488667488,100.0,58.333333333333336
74,0.0003017261216172767,1.3347904061277707,100.0,58.333333333333336
75,0.0003806247562618121,1.379180130859216,100.0,58.333333333333336
76,0.0004328903365027012,1.3413239419460297,100.0,58.333333333333336
77,0.0003800697024483425,1.2414919659495354,100.0,58.333333333333336
78,0.0003342521280634484,1.4443978741765022,100.0,58.333333333333336
79,0.0003313713766324438,1.3771025352180004,100.0,58.333333333333336
80,0.0003151422562573649,1.349258645127217,100.0,58.333333333333336
81,0.00032635385775986323,1.3441954031586647,100.0,58.333333333333336
82,0.0003489110280408967,1.3456806913018227,100.0,58.333333333333336
83,0.0003517428314652778,1.2786438167095184,100.0,58.333333333333336
84,0.00036787517308589375,1.358646330734094,100.0,58.333333333333336
85,0.0002831768087406356,1.406658084442218,100.0,58.333333333333336
86,0.00034689891863974213,1.5246771561602752,100.0,58.333333333333336
87,0.00041190734040488986,1.338572187970082,100.0,58.333333333333336
88,0.0003059607449425285,1.4086290920774143,100.0,58.333333333333336
89,0.0003491362686018852,1.404073881606261,100.0,58.333333333333336
90,0.0002696234080026554,1.420505332450072,100.0,58.333333333333336
91,0.00022198425161638248,1.3069128791491191,100.0,58.333333333333336
92,0.00035869944251383615,1.3213147185742855,100.0,58.333333333333336
93,0.00025822051815417005,1.3813392308851082,100.0,58.333333333333336
94,0.00029812872580583735,1.3869011377294858,100.0,58.333333333333336
95,0.0003276820656227334,1.4809138538936775,100.0,58.333333333333336
96,0.0002685240848755135,1.4195970594882965,100.0,58.333333333333336
97,0.0003182519080615837,1.3440044584373634,100.0,58.333333333333336
98,0.0002913181256522743,1.3899035354455311,100.0,58.333333333333336
99,0.00030109148136078854,1.4955037645995617,100.0,58.333333333333336
