Epoch,training_loss,validation_loss,training acc,validation acc
51,0.00032466237976999456,1.2020800759394963,100.0,58.333333333333336
52,0.0004415586310376345,1.2036287412047386,100.0,58.333333333333336
53,0.00031182946265577877,1.171561484535535,100.0,58.333333333333336
54,0.00037135776205016044,1.1975155547261238,100.0,58.333333333333336
55,0.00040703888762658516,1.1868521918853123,100.0,58.333333333333336
56,0.0005402687888485295,1.1158534313241641,100.0,58.333333333333336
57,0.0004098734242710989,1.1216336339712143,100.0,58.333333333333336
58,0.00034019004738738436,1.23926917091012,100.0,58.333333333333336
59,0.00039441768140244585,1.20020492374897,100.0,58.333333333333336
60,0.00044559567418107736,1.2789997979998589,100.0,58.333333333333336
61,0.00036507025033199347,1.1861521750688553,100.0,58.333333333333336
62,0.00035525806192819755,1.1181198606888454,100.0,58.333333333333336
63,0.0003632096321358936,1.1985680609941483,100.0,58.333333333333336
64,0.0003399674321216724,1.1534844487905502,100.0,58.333333333333336
65,0.00036841805949068925,1.1607766225934029,100.0,58.333333333333336
66,0.0005152416283746744,1.1291484733422597,100.0,58.333333333333336
67,0.00034107901310784564,1.1521759082873662,100.0,58.333333333333336
68,0.00032601887705379517,1.15730220079422,100.0,58.333333333333336
69,0.0003781079821481665,1.0932357758283615,100.0,58.333333333333336
70,0.0003222447670540111,1.2233379930257797,100.0,58.333333333333336
71,0.00037083856158260904,1.1597712263464928,100.0,58.333333333333336
72,0.0004589588573297788,1.1776471932729085,100.0,58.333333333333336
73,0.0003366467110647979,1.112049515048663,100.0,58.333333333333336
74,0.0003672141981773964,1.1683021262288094,100.0,58.333333333333336
75,0.0004311496238476205,1.175376368065675,100.0,58.333333333333336
76,0.00040576214751570483,1.1301461334029834,100.0,58.333333333333336
77,0.00033958390610301073,1.0913588926196098,100.0,58.333333333333336
78,0.0004477414787266398,1.2263560742139816,100.0,58.333333333333336
79,0.0003078403785654767,1.1741169765591621,100.0,58.333333333333336
80,0.00036009465049307725,1.1524253239234288,100.0,58.333333333333336
81,0.00036538037212023215,1.1588490431507428,100.0,58.333333333333336
82,0.000405590367136472,1.1724867671728134,100.0,58.333333333333336
83,0.000342573343980958,1.1241123353441556,100.0,58.333333333333336
84,0.00039672573124024474,1.1542215545972188,100.0,58.333333333333336
85,0.00036364481734270203,1.1959088693062465,100.0,58.333333333333336
86,0.00040564063524138095,1.2899241286019485,100.0,58.333333333333336
87,0.0003501696622529047,1.1371678138772647,100.0,58.333333333333336
88,0.00035678380499586814,1.1928887441754341,100.0,58.333333333333336
89,0.00034752501432660387,1.1982555414239566,100.0,58.333333333333336
90,0.00029586032457989015,1.2012570227185886,100.0,58.333333333333336
91,0.0003354303822650364,1.1290887345870335,100.0,58.333333333333336
92,0.00035429119026691584,1.133670488993327,100.0,58.333333333333336
93,0.00041192086954896053,1.1778134206930797,100.0,58.333333333333336
94,0.00034305039507006126,1.1701502948999405,100.0,58.333333333333336
95,0.0003989547153096504,1.2722527980804443,100.0,58.333333333333336
96,0.0002889253145240662,1.2014156480630238,100.0,58.333333333333336
97,0.0004027390984070158,1.1531739632288616,100.0,58.333333333333336
98,0.0003870182909605962,1.17058964073658,100.0,58.333333333333336
99,0.0003985652021095497,1.267552134891351,100.0,58.333333333333336
