Epoch,training_loss,validation_loss,training acc,validation acc
39,0.0003019772123857032,2.6497598964100084,100.0,66.66666666666667
40,0.0004283963097938196,2.6001855631669364,100.0,66.66666666666667
41,0.00032548988989086557,2.5297340179483094,100.0,66.66666666666667
42,0.00031235291161709296,2.5348783805966377,100.0,66.66666666666667
43,0.0003231381078654611,2.4899133971581855,100.0,66.66666666666667
44,0.0003692172132970172,2.536176921799779,100.0,66.66666666666667
45,0.0003208320076959264,2.5502116571490965,100.0,66.66666666666667
46,0.0003212085334669654,2.5215619321291647,100.0,66.66666666666667
47,0.0003007695211014901,2.427883612612883,100.0,66.66666666666667
48,0.00034880260912958455,2.5576199187586703,100.0,66.66666666666667
49,0.00039311999521820195,2.5962879971290627,100.0,66.66666666666667
50,0.00032750279891532536,2.555381071443359,100.0,66.66666666666667
51,0.0004055210470918299,2.5975049178426466,100.0,66.66666666666667
52,0.0003720863082557249,2.70350747803847,100.0,66.66666666666667
53,0.00030812626540332197,2.512269481085241,100.0,66.66666666666667
54,0.00039106905434181964,2.49773155990988,100.0,66.66666666666667
55,0.0003482798555102441,2.6544714917739234,100.0,66.66666666666667
56,0.00040528443115341007,2.75498994688193,100.0,66.66666666666667
57,0.00034354438336843643,2.5096750697121024,100.0,66.66666666666667
58,0.0003459940789314981,2.613943025780221,100.0,66.66666666666667
59,0.00029418483775704615,2.530051772172252,100.0,66.66666666666667
60,0.00033629473878912596,2.5786088400830827,100.0,66.66666666666667
61,0.0003142812085859144,2.558035811719795,100.0,66.66666666666667
62,0.0002786325129397106,2.5530294546236596,100.0,66.66666666666667
63,0.00031817333059202277,2.6106093445171914,100.0,66.66666666666667
64,0.00030792582270894455,2.546437028174599,100.0,66.66666666666667
65,0.00028675821107665287,2.5760759009669223,100.0,66.66666666666667
66,0.00031556411737788373,2.6804486541077495,100.0,66.66666666666667
67,0.00028220096848555133,2.464752266804377,100.0,66.66666666666667
68,0.0002904360596691798,2.5162608539685607,100.0,66.66666666666667
69,0.00035078850802475664,2.6709224730730057,100.0,66.66666666666667
70,0.0002692280096398019,2.5330062846963606,100.0,66.66666666666667
71,0.0003436162304551988,2.698486518735687,100.0,66.66666666666667
72,0.0003171625292275055,2.506412733656665,100.0,66.66666666666667
73,0.00029614064289223567,2.4467533342540264,100.0,66.66666666666667
74,0.00031709734432253047,2.633807836100459,100.0,66.66666666666667
75,0.0002724947800699028,2.5005153845995665,100.0,66.66666666666667
76,0.00032938005374378963,2.411557447165251,100.0,66.66666666666667
77,0.0003503803591007543,2.679081631824374,100.0,66.66666666666667
78,0.0003303299418559352,2.59168540344884,100.0,66.66666666666667
79,0.0003017812978491636,2.4913232028484344,100.0,66.66666666666667
80,0.00035577162827571667,2.6777937902758517,100.0,66.66666666666667
81,0.00033651666054294497,2.5091864227627716,100.0,66.66666666666667
82,0.0002587930733769587,2.529040408631166,100.0,66.66666666666667
83,0.0003058471320400713,2.48787740431726,100.0,66.66666666666667
84,0.0004347265387367792,2.527284963056445,100.0,66.66666666666667
85,0.00030353999701529993,2.5706791461755834,100.0,66.66666666666667
86,0.00030527661828073623,2.499219182257851,100.0,66.66666666666667
87,0.0003381418036729972,2.4228248024980226,100.0,66.66666666666667
88,0.0004036292156365007,2.5326504350329437,100.0,66.66666666666667
89,0.00036925282731273203,2.4538616438706717,100.0,66.66666666666667
90,0.0003014352696482092,2.620864461796979,100.0,66.66666666666667
91,0.00029327972730775734,2.6292157641922436,100.0,66.66666666666667
92,0.0003414635913231461,2.4193757815907397,100.0,66.66666666666667
93,0.00030934032110963017,2.6120019362618527,100.0,66.66666666666667
94,0.0003190648896589864,2.6138589593271413,100.0,66.66666666666667
95,0.0003281712643889123,2.630999242886901,100.0,66.66666666666667
96,0.00027694690317464225,2.5404030963157616,100.0,66.66666666666667
97,0.0004777185209471698,2.591569120064378,100.0,66.66666666666667
98,0.0003325610518802977,2.577947578703364,100.0,66.66666666666667
99,0.00033492567243273495,2.5524003424992165,100.0,66.66666666666667
