Epoch,training_loss,validation_loss,training acc,validation acc
32,0.00288580335716954,0.6888746147354444,100.0,66.66666666666667
33,0.004912704244306064,0.6885772397120794,99.75429975429975,66.66666666666667
34,0.0017541132957464979,0.6905371621251106,100.0,66.66666666666667
35,0.014618017065625214,0.716228703657786,99.75429975429975,66.66666666666667
36,0.0024560713945680707,0.7070094073812166,100.0,66.66666666666667
37,0.0024717696403790687,0.7039844542741776,100.0,66.66666666666667
38,0.0024845930427700963,0.6962452257672945,100.0,66.66666666666667
39,0.006245277121540378,0.7062700316309929,99.75429975429975,66.66666666666667
40,0.0023813808080132464,0.7025484715898832,100.0,66.66666666666667
41,0.0035634673977034343,0.7055352255702019,100.0,66.66666666666667
42,0.003773527081249063,0.6799204275012016,100.0,66.66666666666667
43,0.007445235917685284,0.6769462923208872,99.75429975429975,66.66666666666667
44,0.002401632980808045,0.6928185969591141,100.0,66.66666666666667
45,0.005097297895789358,0.6664482653141022,99.75429975429975,66.66666666666667
46,0.002224590661792651,0.6796099046866099,100.0,66.66666666666667
47,0.0030416632314149974,0.6718178689479828,100.0,66.66666666666667
48,0.002005639437168323,0.6828252871831259,100.0,66.66666666666667
49,0.002358744248728571,0.6948241914312044,100.0,66.66666666666667
50,0.005651525023805755,0.6988244776924452,99.75429975429975,66.66666666666667
51,0.005861804335060098,0.6931025112668673,99.75429975429975,66.66666666666667
52,0.002376008814979553,0.6855823198954264,100.0,66.66666666666667
53,0.004180753176203835,0.681208665172259,100.0,66.66666666666667
54,0.0037593201022235274,0.6954871167739233,100.0,66.66666666666667
55,0.00312412014633393,0.6784736514091492,100.0,66.66666666666667
56,0.004064585581878285,0.6840494001905123,100.0,66.66666666666667
57,0.003774470754917008,0.6804437637329102,100.0,66.66666666666667
58,0.0025874091435270667,0.6868689258893331,100.0,66.66666666666667
59,0.0028567277585374896,0.6734235137701035,100.0,66.66666666666667
60,0.003252446742807501,0.6684321264425913,100.0,66.66666666666667
61,0.003252944962818352,0.6840465714534124,100.0,66.66666666666667
62,0.003818672500418005,0.7015120834112167,100.0,66.66666666666667
63,0.0014338872978242297,0.6740892777840296,100.0,66.66666666666667
64,0.0018847681641179915,0.6773157219092051,100.0,66.66666666666667
65,0.00352793810869604,0.6878182093302408,100.0,66.66666666666667
66,0.003075657570173839,0.6812559515237808,100.0,66.66666666666667
67,0.005467902241678796,0.6809951364994049,99.75429975429975,66.66666666666667
68,0.0057015544510405315,0.6978804791967074,99.75429975429975,66.66666666666667
69,0.002162523444850394,0.6901781757672628,100.0,66.66666666666667
70,0.002349604656723297,0.6875302071372668,100.0,66.66666666666667
71,0.005019132979458202,0.6672405302524567,99.75429975429975,66.66666666666667
72,0.003092523536751531,0.6889831895629565,100.0,66.66666666666667
73,0.0034507988949571437,0.6843286007642746,100.0,66.66666666666667
74,0.0029925535205986707,0.6986856808265051,100.0,66.66666666666667
75,0.0034743149436818805,0.6877549191315969,100.0,66.66666666666667
76,0.002604605075647691,0.6777463306983312,100.0,66.66666666666667
77,0.0019919987215228216,0.6921715065836906,100.0,66.66666666666667
78,0.0026164385357688156,0.694107656677564,100.0,66.66666666666667
79,0.0017933083789590987,0.6754392186800638,100.0,66.66666666666667
80,0.003452435529586027,0.6874066988627116,100.0,66.66666666666667
81,0.002904360303424122,0.6801999161640803,100.0,66.66666666666667
82,0.0035461027304913065,0.6800483167171478,100.0,66.66666666666667
83,0.002857764559671412,0.6836256285508474,100.0,66.66666666666667
84,0.0038449570792092745,0.6877891421318054,100.0,66.66666666666667
85,0.0033789109979696194,0.6837900082270304,100.0,66.66666666666667
86,0.0034699681689899747,0.6806928118069967,100.0,66.66666666666667
87,0.0014570032026534957,0.6687932958205541,100.0,66.66666666666667
88,0.0021184335371622074,0.6807375450929006,100.0,66.66666666666667
89,0.002847003709287425,0.694649172325929,100.0,66.66666666666667
90,0.0021134841082551623,0.6730233331521353,100.0,66.66666666666667
91,0.0020432497639398563,0.6864215681950251,100.0,66.66666666666667
92,0.003561610028666065,0.6757313509782156,100.0,66.66666666666667
93,0.0037243482851098213,0.6737461636463801,100.0,66.66666666666667
94,0.0015208920201364047,0.6787703384955724,100.0,66.66666666666667
95,0.0029011096647570036,0.6810902804136276,100.0,66.66666666666667
96,0.0028648442683156536,0.689680611093839,100.0,66.66666666666667
97,0.0031318754915291053,0.6963261961936951,100.0,66.66666666666667
98,0.0029639995048943626,0.678461343050003,100.0,66.66666666666667
99,0.002080964576124665,0.6801420599222183,100.0,66.66666666666667
