Epoch,training_loss,validation_loss,training acc,validation acc
29,18.63409120280568,14.736544926961264,32.432432432432435,33.333333333333336
30,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
31,18.73518023839811,14.736544926961264,32.432432432432435,33.333333333333336
32,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
33,18.634091179545333,14.736544926961264,32.432432432432435,33.333333333333336
34,18.533001992760635,14.736544926961264,32.432432432432435,33.333333333333336
35,18.634091156284985,14.736544926961264,32.432432432432435,33.333333333333336
36,18.634091191175507,14.736544926961264,32.432432432432435,33.333333333333336
37,18.73518023839811,14.736544926961264,32.432432432432435,33.333333333333336
38,18.63409109813411,14.736544926961264,32.432432432432435,33.333333333333336
39,18.735180122096363,14.736544926961264,32.432432432432435,33.333333333333336
40,18.634091260956556,14.736544926961264,32.432432432432435,33.333333333333336
41,18.634091156284985,14.736544926961264,32.432432432432435,33.333333333333336
42,18.63409114465481,14.736544926961264,32.432432432432435,33.333333333333336
43,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
44,18.63409116791516,14.736544926961264,32.432432432432435,33.333333333333336
45,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
46,18.73518026165846,14.736544926961264,32.432432432432435,33.333333333333336
47,18.73518019187741,14.736544926961264,32.432432432432435,33.333333333333336
48,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
49,18.735180122096363,14.736544926961264,32.432432432432435,33.333333333333336
50,18.533002016020983,14.736544926961264,32.432432432432435,33.333333333333336
51,18.735180308179157,14.736544926961264,32.432432432432435,33.333333333333336
52,18.735180226767934,14.736544926961264,32.432432432432435,33.333333333333336
53,18.73518015698689,14.736544926961264,32.432432432432435,33.333333333333336
54,18.735180296548982,14.736544926961264,32.432432432432435,33.333333333333336
55,18.634091051613414,14.736544926961264,32.432432432432435,33.333333333333336
56,18.73518026165846,14.736544926961264,32.432432432432435,33.333333333333336
57,18.63409114465481,14.736544926961264,32.432432432432435,33.333333333333336
58,18.63409112139446,14.736544926961264,32.432432432432435,33.333333333333336
59,18.735180226767934,14.736544926961264,32.432432432432435,33.333333333333336
60,18.634091214435855,14.736544926961264,32.432432432432435,33.333333333333336
61,18.63409109813411,14.736544926961264,32.432432432432435,33.333333333333336
62,18.735180122096363,14.736544926961264,32.432432432432435,33.333333333333336
63,18.53300203928133,14.736544926961264,32.432432432432435,33.333333333333336
64,18.634091133024633,14.736544926961264,32.432432432432435,33.333333333333336
65,18.73518028491881,14.736544926961264,32.432432432432435,33.333333333333336
66,18.63409112139446,14.736544926961264,32.432432432432435,33.333333333333336
67,18.634091086503936,14.736544926961264,32.432432432432435,33.333333333333336
68,18.73518031980933,14.736544926961264,32.432432432432435,33.333333333333336
69,18.634091133024633,14.736544926961264,32.432432432432435,33.333333333333336
70,18.73518023839811,14.736544926961264,32.432432432432435,33.333333333333336
71,18.73518031980933,14.736544926961264,32.432432432432435,33.333333333333336
72,18.73518021513776,14.736544926961264,32.432432432432435,33.333333333333336
73,18.63409114465481,14.736544926961264,32.432432432432435,33.333333333333336
74,18.735180180247237,14.736544926961264,32.432432432432435,33.333333333333336
75,18.634091063243588,14.736544926961264,32.432432432432435,33.333333333333336
76,18.73518021513776,14.736544926961264,32.432432432432435,33.333333333333336
77,18.73518021513776,14.736544926961264,32.432432432432435,33.333333333333336
78,18.735180226767934,14.736544926961264,32.432432432432435,33.333333333333336
79,18.63409114465481,14.736544926961264,32.432432432432435,33.333333333333336
80,18.63409114465481,14.736544926961264,32.432432432432435,33.333333333333336
81,18.73518015698689,14.736544926961264,32.432432432432435,33.333333333333336
82,18.735180226767934,14.736544926961264,32.432432432432435,33.333333333333336
83,18.735180273288634,14.736544926961264,32.432432432432435,33.333333333333336
84,18.63409116791516,14.736544926961264,32.432432432432435,33.333333333333336
85,18.634091214435855,14.736544926961264,32.432432432432435,33.333333333333336
86,18.634091051613414,14.736544926961264,32.432432432432435,33.333333333333336
87,18.73518015698689,14.736544926961264,32.432432432432435,33.333333333333336
88,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
89,18.634091156284985,14.736544926961264,32.432432432432435,33.333333333333336
90,18.634091086503936,14.736544926961264,32.432432432432435,33.333333333333336
91,18.634091133024633,14.736544926961264,32.432432432432435,33.333333333333336
92,18.634091109764285,14.736544926961264,32.432432432432435,33.333333333333336
93,18.634091179545333,14.736544926961264,32.432432432432435,33.333333333333336
94,18.634091191175507,14.736544926961264,32.432432432432435,33.333333333333336
95,18.533002027651158,14.736544926961264,32.432432432432435,33.333333333333336
96,18.634091039983236,14.736544926961264,32.432432432432435,33.333333333333336
97,18.735180273288634,14.736544926961264,32.432432432432435,33.333333333333336
98,18.634091133024633,14.736544926961264,32.432432432432435,33.333333333333336
99,18.53300203928133,14.736544926961264,32.432432432432435,33.333333333333336
