Epoch,training_loss,validation_loss,training acc,validation acc
39,0.00020387306119850907,1.4953062869608402,100.0,58.333333333333336
40,0.00019052940966481048,1.5781015157699585,100.0,58.333333333333336
41,0.00018238821630580876,2.777265707651774,100.0,58.333333333333336
42,0.00016229812282878212,1.5026905350387096,100.0,58.333333333333336
43,0.00015453878351275683,2.0010315577189126,100.0,58.333333333333336
44,0.0002373414137831033,1.477987453341484,100.0,58.333333333333336
45,0.0002011879790953993,1.933095137278239,100.0,58.333333333333336
46,0.00015943475691307046,1.528934895992279,100.0,58.333333333333336
47,0.0002527182145566191,2.0021653957664967,100.0,58.333333333333336
48,0.00017241866819903208,1.8879849314689636,100.0,58.333333333333336
49,0.00021366463269947505,2.1013891299565635,100.0,66.66666666666667
50,0.0001663815616178376,1.884206751982371,100.0,58.333333333333336
51,0.0002105546567047607,1.4949835576117039,100.0,58.333333333333336
52,0.00023952345193210044,1.5343413352966309,100.0,58.333333333333336
53,0.00020469182203580603,1.5012785475701094,100.0,58.333333333333336
54,0.00019901693447470125,1.4881963866452377,100.0,58.333333333333336
55,0.0003285468975796326,1.9773579835891724,100.0,66.66666666666667
56,0.00022674341791970642,1.5005975104868412,100.0,58.333333333333336
57,0.00021337215765947248,2.041362245877584,100.0,58.333333333333336
58,0.00019414262992429985,2.185297871629397,100.0,58.333333333333336
59,0.00021334308009344813,2.7532955408096313,100.0,58.333333333333336
60,0.0002317869354733486,2.7940845477084317,100.0,58.333333333333336
61,0.0002043325300691344,2.143530488014221,100.0,66.66666666666667
62,0.00020961382063810227,2.1898226737976074,100.0,66.66666666666667
63,0.0001618520233389462,1.5077556325122714,100.0,58.333333333333336
64,0.00017531056859874431,1.9775422811508179,100.0,58.333333333333336
65,0.00019666071892327348,2.611662021217247,100.0,58.333333333333336
66,0.00018974276039299606,1.5364107092221577,100.0,58.333333333333336
67,0.00021142958104153478,2.1610603680213294,100.0,58.333333333333336
68,0.00017104266636878737,1.9393733454247315,100.0,58.333333333333336
69,0.00018991003390710385,2.091339429219564,100.0,58.333333333333336
70,0.00015847889813457874,1.9671870072682698,100.0,58.333333333333336
71,0.00025509171294887473,1.575115987410148,100.0,58.333333333333336
72,0.0001837832489355805,1.9030423959096272,100.0,66.66666666666667
73,0.00020426555225063433,2.0025260845820108,100.0,58.333333333333336
74,0.0002173336052004654,2.55739156405131,100.0,58.333333333333336
75,0.00017308191015062466,1.8949859142303467,100.0,66.66666666666667
76,0.00020035017774805566,1.5383762521669269,100.0,58.333333333333336
77,0.00021726681419439534,1.5266693625599146,100.0,58.333333333333336
78,0.00021960849142310397,1.9165102243423462,100.0,58.333333333333336
79,0.0001891100570524364,1.5086982995271683,100.0,58.333333333333336
80,0.00016705849895693175,2.1402589082717896,100.0,58.333333333333336
81,0.0001939904746217419,1.4754537393649418,100.0,58.333333333333336
82,0.00018318203930858744,1.5294793738673131,100.0,66.66666666666667
83,0.00020408347346324819,2.178171157836914,100.0,58.333333333333336
84,0.00018865732354464765,1.504504114234199,100.0,58.333333333333336
85,0.00017354707849180404,2.0723626017570496,100.0,58.333333333333336
86,0.00018985391169535877,2.615909586350123,100.0,58.333333333333336
87,0.00026545439811382206,2.0674771666526794,100.0,58.333333333333336
88,0.00019642103397262228,1.5028345957398415,100.0,58.333333333333336
89,0.00018452507807834503,2.159298285841942,100.0,58.333333333333336
90,0.0002069451908671287,1.974297046661377,100.0,58.333333333333336
91,0.0002123224798551968,1.9168373346328735,100.0,58.333333333333336
92,0.00019501538607007051,1.5726520518461864,100.0,66.66666666666667
93,0.0002629227631742407,1.4905749453076471,100.0,58.333333333333336
94,0.00017989191911044878,1.4960538024703662,100.0,58.333333333333336
95,0.0002486335900734624,2.1659701267878213,100.0,58.333333333333336
96,0.0001810648083303421,1.5116798014690478,100.0,58.333333333333336
97,0.0002270592903874874,2.058555563290914,100.0,58.333333333333336
98,0.00016586034099618256,1.8688369592030842,100.0,58.333333333333336
99,0.00023633478892223848,1.9338020881017048,100.0,58.333333333333336
