Epoch,training_loss,validation_loss,training acc,validation acc
86,0.10775910828989453,0.8113454431295395,97.29729729729729,83.33333333333333
87,0.12312598544649961,0.7797421365976334,97.29729729729729,83.33333333333333
88,0.10735340639040238,0.7899052997430166,98.03439803439804,83.33333333333333
89,0.1236599376652299,0.7901492019494375,96.80589680589681,83.33333333333333
90,0.12206350035238557,0.7887033919493357,97.78869778869779,83.33333333333333
91,0.11947631429335694,0.7689905166625977,97.54299754299754,83.33333333333333
92,0.12402927598393546,0.7759345273176829,97.29729729729729,83.33333333333333
93,0.1127472261830074,0.7872465600570043,97.54299754299754,83.33333333333333
94,0.10953539571293243,0.789582242568334,99.01719901719902,83.33333333333333
95,0.12454264186231828,0.8125180006027222,96.80589680589681,83.33333333333333
96,0.1145252220150901,0.7873144646485647,98.52579852579852,83.33333333333333
97,0.11366596365938099,0.7805411318937937,98.03439803439804,83.33333333333333
98,0.11843077792990499,0.7897244145472845,98.28009828009829,83.33333333333333
99,0.11784789838441988,0.8054757018884023,97.29729729729729,83.33333333333333
