Epoch,training_loss,validation_loss,training acc,validation acc
87,0.00026556556668965196,2.636212053398291,100.0,66.66666666666667
88,0.00027912997282372796,2.7240905227760472,100.0,66.66666666666667
89,0.000274571838073781,2.707317697505156,100.0,66.66666666666667
90,0.0002042549167970542,2.8319296898941198,100.0,66.66666666666667
91,0.00020684475786277666,2.8755584955215454,100.0,66.66666666666667
92,0.00022895340216231623,2.660740985224644,100.0,66.66666666666667
93,0.00022957238049302095,2.869572911411524,100.0,66.66666666666667
94,0.00021726079936209915,2.843188848346472,100.0,66.66666666666667
95,0.0002149865001073766,2.838999521608154,100.0,66.66666666666667
96,0.00020602268491196944,2.7489609122276306,100.0,66.66666666666667
97,0.0003213249214484943,2.7453359042604766,100.0,66.66666666666667
98,0.00024367039986827876,2.807828842351834,100.0,66.66666666666667
99,0.00025106528843336,2.798870331297318,100.0,66.66666666666667
